21978,32,11,604,10,1784,2233,30,16,606,0,-1
21982,38,15,604,10,1785,2234,30,18,605,0,-1
21986,60,-23,606,10,1785,2234,30,67,605,0,-1
21990,-2,37,604,10,1785,2235,30,-32,604,0,-1
21994,36,9,604,10,1786,2236,30,21,603,0,-1
21998,25,3,604,10,1786,2236,30,18,602,0,-1
22002,48,-5,605,10,1787,2237,30,42,603,0,-1
22006,32,10,605,10,1787,2238,30,17,605,0,-1
22010,32,8,605,10,1787,2239,30,19,605,0,-1
22014,31,6,605,10,1787,2240,30,19,604,0,-1
22018,14,21,604,10,1788,2240,30,-5,603,0,-1
22022,45,-9,605,10,1788,2241,30,44,605,0,-1
22026,50,-2,606,10,1789,2242,30,42,605,0,-1
22030,12,19,605,10,1789,2242,30,-5,605,0,-1
22034,29,2,605,10,1789,2243,30,20,605,0,-1
22038,27,3,605,10,1789,2244,30,19,605,0,-1
22042,19,26,604,10,1790,2245,30,-5,606,0,-1
22046,49,-6,605,10,1790,2246,30,44,606,0,-1
22050,25,3,605,10,1790,2246,30,17,607,0,-1
22054,34,10,605,10,1791,2247,30,19,608,0,-1
22058,35,11,605,10,1791,2248,30,19,611,0,-1
22062,27,3,605,10,1791,2248,30,19,610,0,-1
22066,13,20,604,10,1791,2249,30,-5,611,0,-1
22070,29,4,604,10,1791,2250,30,19,610,0,-1
22074,-2,36,602,10,1792,2250,30,-31,609,0,-1
22078,60,-25,604,10,1792,2251,30,68,609,0,-1
22082,32,13,604,10,1793,2252,30,14,607,0,-1
22086,26,3,604,10,1793,2252,30,18,606,0,-1
22090,27,4,604,10,1793,2253,30,18,607,0,-1
22094,12,20,603,10,1793,2254,30,-6,607,0,-1
22098,22,-1,603,10,1793,2254,30,18,608,0,-1
22102,13,23,602,10,1794,2255,30,-7,608,0,-1
22106,30,8,602,10,1794,2256,30,17,610,0,-1
22110,23,3,602,10,1794,2256,30,15,611,0,-1
22114,40,-10,603,10,1795,2256,30,40,611,0,-1
22118,10,22,602,10,1795,2257,30,-9,611,0,-1
22122,28,6,602,10,1795,2258,30,17,612,0,-1
22126,6,17,601,10,1795,2258,30,-8,612,0,-1
22130,8,18,600,10,1795,2259,30,-8,611,0,-1
22134,9,20,599,10,1796,2259,30,-9,611,0,-1
22138,40,-8,600,10,1796,2260,30,38,611,0,-1
22142,18,3,600,10,1797,2260,30,12,612,0,-1
22146,-2,42,598,10,1797,2261,30,-35,612,0,-1
22150,7,20,597,10,1797,2261,30,-9,612,0,-1
22154,38,-7,598,10,1797,2262,30,36,612,0,-1
22158,8,26,597,10,1798,2262,30,-14,613,0,-1
22162,5,20,596,10,1798,2262,30,-12,614,0,-1
22166,29,16,596,10,1799,2263,30,10,616,0,-1
22170,23,11,596,10,1799,2263,30,9,616,0,-1
22174,19,7,596,10,1799,2263,30,9,617,0,-1
22178,12,31,595,10,1800,2264,30,-15,616,0,-1
22182,6,25,594,10,1800,2264,30,-14,615,0,-1
22186,84,-49,598,10,1801,2264,30,107,614,0,-1
22190,-41,75,594,10,1801,2265,30,-93,611,0,-1
22194,4,18,593,10,1801,2265,30,-11,610,0,-1
22198,25,15,593,10,1802,2266,30,7,611,0,-1
22202,17,9,593,10,1803,2266,30,6,609,0,-1
22206,4,27,592,10,1803,2266,30,-18,610,0,-1
22210,14,5,592,10,1803,2266,30,6,609,0,-1
22214,6,31,591,10,1804,2267,30,-19,610,0,-1
22218,22,15,591,10,1805,2267,30,5,610,0,-1
22222,16,11,591,10,1805,2267,30,3,611,0,-1
22226,11,6,591,10,1805,2267,30,3,611,0,-1
22230,6,32,590,10,1806,2268,30,-20,613,0,-1
22234,23,17,590,10,1807,2268,30,4,613,0,-1
22238,17,14,590,10,1807,2268,30,2,615,0,-1
22242,4,32,589,10,1808,2268,30,-21,615,0,-1
22246,15,11,589,10,1808,2268,30,3,615,0,-1
22250,23,21,589,10,1809,2269,30,1,615,0,-1
22254,18,16,589,10,1809,2269,30,1,615,0,-1
22258,20,18,589,10,1810,2269,30,1,615,0,-1
22262,36,3,590,10,1811,2269,30,26,614,0,-1
22266,31,0,591,10,1811,2269,30,25,614,0,-1
22270,8,36,590,10,1812,2270,30,-22,612,0,-1
22274,35,-1,591,10,1812,2270,30,29,612,0,-1
22278,19,16,591,10,1813,2270,30,2,611,0,-1
22282,15,10,591,10,1813,2270,30,3,612,0,-1
22286,24,19,591,10,1814,2271,30,3,612,0,-1
22290,18,13,591,10,1814,2271,30,3,612,0,-1
22294,35,0,592,10,1815,2271,30,28,612,0,-1
22298,36,1,593,10,1815,2272,30,28,612,0,-1
22302,17,11,593,10,1815,2272,30,4,612,0,-1
22306,21,13,593,10,1816,2272,30,6,614,0,-1
22310,17,10,593,10,1816,2272,30,6,615,0,-1
22314,42,3,594,10,1817,2273,30,30,615,0,-1
22318,21,14,594,10,1817,2273,30,5,616,0,-1
22322,34,-5,595,10,1817,2273,30,31,616,0,-1
22326,28,20,595,10,1818,2274,30,6,617,0,-1
22330,23,13,595,10,1818,2274,30,8,616,0,-1
22334,19,9,595,10,1818,2274,30,8,615,0,-1
22338,-17,64,592,10,1819,2275,30,-65,615,0,-1
22342,86,-49,596,10,1819,2275,30,108,615,0,-1
22346,22,18,596,10,1819,2276,30,2,615,0,-1
22350,28,16,596,10,1820,2276,30,9,615,0,-1
22354,25,13,596,10,1820,2276,30,9,615,0,-1
22358,49,7,597,10,1821,2277,30,34,614,0,-1
22362,94,-40,601,10,1821,2278,30,107,614,0,-1
22366,-21,60,598,10,1821,2278,30,-65,612,0,-1
22370,25,4,598,10,1821,2278,30,16,612,0,-1
22374,49,3,599,10,1822,2279,30,36,612,0,-1
22378,64,-10,601,10,1822,2280,30,60,611,0,-1
22382,25,11,601,10,1822,2280,30,11,611,0,-1
22386,35,17,601,10,1823,2281,30,14,611,0,-1
22390,51,1,602,10,1823,2282,30,39,611,0,-1
22394,45,-3,603,10,1823,2282,30,39,611,0,-1
22398,31,12,603,10,1823,2283,30,15,611,0,-1
22402,55,3,604,10,1824,2284,30,41,611,0,-1
22406,49,-2,605,10,1824,2284,30,41,612,0,-1
22410,34,12,605,10,1824,2285,30,17,611,0,-1
22414,51,-2,606,10,1824,2286,30,43,611,0,-1
22418,61,-23,608,10,1824,2286,30,68,612,0,-1
22422,22,29,607,10,1825,2287,30,-5,610,0,-1
22426,41,12,607,10,1825,2288,30,23,611,0,-1
22430,40,13,607,10,1825,2289,30,21,611,0,-1
22434,40,14,607,10,1825,2290,30,21,611,0,-1
22438,49,-7,608,10,1825,2290,30,46,611,0,-1
22442,19,24,607,10,1825,2292,30,-3,611,0,-1
22446,53,-5,608,10,1825,2292,30,47,612,0,-1
22450,22,26,607,10,1825,2293,30,-3,611,0,-1
22454,60,0,608,10,1826,2294,30,47,610,0,-1
22458,42,16,608,10,1826,2295,30,20,609,0,-1
22462,42,14,608,10,1826,2296,30,22,609,0,-1
22466,42,14,608,10,1826,2297,30,22,609,0,-1
22470,63,4,609,10,1827,2298,30,47,609,0,-1
22474,40,12,609,10,1827,2298,30,22,609,0,-1
22478,31,32,608,10,1827,2300,30,-1,608,0,-1
22482,54,-6,609,10,1827,2300,30,48,608,0,-1
22486,44,17,609,10,1827,2302,30,22,608,0,-1
22490,36,7,609,10,1827,2302,30,23,606,0,-1
22494,49,19,609,10,1828,2304,30,23,605,0,-1
22498,71,-20,611,10,1828,2304,30,73,605,0,-1
22502,44,15,611,10,1828,2306,30,22,603,0,-1
22506,58,-4,612,10,1829,2307,30,50,602,0,-1
22510,32,32,611,10,1829,2308,30,0,603,0,-1
22514,62,-2,612,10,1829,2309,30,52,603,0,-1
22518,44,12,612,10,1829,2310,30,25,604,0,-1
22522,27,24,611,10,1829,2311,30,2,603,0,-1
22526,43,8,611,10,1829,2312,30,27,605,0,-1
22530,54,21,611,10,1830,2314,30,25,605,0,-1
22534,65,1,612,10,1830,2315,30,50,604,0,-1
22538,46,14,612,10,1830,2316,30,25,603,0,-1
22542,50,17,612,10,1831,2317,30,26,602,0,-1
22546,31,28,611,10,1831,2318,30,2,600,0,-1
22550,42,8,611,10,1831,2320,30,27,598,0,-1
22554,22,21,610,10,1831,2321,30,1,597,0,-1
22558,48,15,610,10,1832,2322,30,26,596,0,-1
22562,57,-3,611,10,1832,2323,30,49,595,0,-1
22566,37,7,611,10,1832,2324,30,24,594,0,-1
22570,42,10,611,10,1833,2325,30,25,595,0,-1
22574,39,7,611,10,1833,2326,30,25,595,0,-1
22578,28,26,610,10,1833,2328,30,1,596,0,-1
22582,41,8,610,10,1833,2329,30,26,599,0,-1
22586,29,29,609,10,1834,2330,30,0,600,0,-1
22590,42,11,609,10,1834,2331,30,25,602,0,-1
22594,63,3,610,10,1835,2332,30,48,607,0,-1
22598,29,31,609,10,1835,2333,30,-1,607,0,-1
22602,44,12,609,10,1835,2335,30,25,607,0,-1
22606,46,16,609,10,1835,2336,30,23,605,0,-1
22610,33,34,608,10,1836,2337,30,-1,604,0,-1
22614,44,14,608,10,1836,2338,30,24,602,0,-1
22618,44,15,608,10,1837,2339,30,22,598,0,-1
22622,38,10,608,10,1837,2340,30,22,596,0,-1
22626,25,27,607,10,1837,2342,30,-2,594,0,-1
22630,41,12,607,10,1838,2343,30,23,591,0,-1
22634,34,8,607,10,1838,2344,30,21,591,0,-1
22638,53,-4,608,10,1839,2345,30,46,592,0,-1
22642,17,22,607,10,1839,2346,30,-3,593,0,-1
22646,16,18,606,10,1839,2347,30,-1,594,0,-1
22650,35,8,606,10,1840,2348,30,21,596,0,-1
22654,31,6,606,10,1840,2349,30,20,597,0,-1
22658,36,10,606,10,1841,2350,30,20,599,0,-1
22662,35,9,606,10,1841,2351,30,20,603,0,-1
22666,17,23,605,10,1841,2352,30,-4,604,0,-1
22670,23,28,604,10,1842,2353,30,-3,605,0,-1
22674,35,11,604,10,1842,2354,30,19,606,0,-1
22678,39,16,604,10,1843,2355,30,18,606,0,-1
22682,21,29,603,10,1843,2356,30,-6,607,0,-1
22686,34,11,603,10,1843,2357,30,18,607,0,-1
22690,22,31,602,10,1844,2358,30,-7,606,0,-1
22694,35,13,602,10,1844,2359,30,17,606,0,-1
22698,36,16,602,10,1845,2360,30,15,604,0,-1
22702,11,22,601,10,1845,2360,30,-8,604,0,-1
22706,26,5,601,10,1845,2362,30,16,604,0,-1
22710,13,25,600,10,1846,2362,30,-9,601,0,-1
22714,32,13,600,10,1847,2363,30,15,601,0,-1
22718,29,11,600,10,1847,2364,30,13,602,0,-1
22722,6,19,599,10,1847,2365,30,-10,604,0,-1
22726,12,25,598,10,1848,2365,30,-10,605,0,-1
22730,42,-5,599,10,1848,2366,30,37,607,0,-1
22734,15,32,598,10,1849,2367,30,-13,608,0,-1
22738,24,8,598,10,1849,2368,30,13,609,0,-1
22742,23,9,598,10,1849,2368,30,11,610,0,-1
22746,29,14,598,10,1850,2369,30,11,609,0,-1
22750,12,29,597,10,1851,2369,30,-13,610,0,-1
22754,41,-4,598,10,1851,2370,30,36,608,0,-1
22758,8,26,597,10,1851,2371,30,-14,608,0,-1
22762,8,24,596,10,1852,2371,30,-12,608,0,-1
22766,38,-5,597,10,1852,2372,30,35,609,0,-1
22770,22,11,597,10,1853,2372,30,8,610,0,-1
22774,8,26,596,10,1853,2373,30,-14,612,0,-1
22778,9,26,595,10,1853,2374,30,-13,612,0,-1
22782,39,-3,596,10,1854,2374,30,34,613,0,-1
22786,16,7,596,10,1854,2375,30,7,613,0,-1
22790,25,13,596,10,1855,2375,30,9,613,0,-1
22794,25,13,596,10,1855,2376,30,9,613,0,-1
22798,3,22,595,10,1855,2376,30,-15,613,0,-1
22802,26,14,595,10,1856,2377,30,9,613,0,-1
22806,19,9,595,10,1856,2377,30,8,614,0,-1
22810,12,32,594,10,1857,2378,30,-16,615,0,-1
22814,37,-4,595,10,1857,2378,30,33,616,0,-1
22818,0,22,594,10,1857,2379,30,-18,616,0,-1
22822,25,14,594,10,1858,2379,30,8,616,0,-1
22826,24,15,594,10,1858,2380,30,7,615,0,-1
22830,40,1,595,10,1859,2380,30,31,616,0,-1
22834,3,26,594,10,1859,2380,30,-18,616,0,-1
22838,22,11,594,10,1859,2381,30,8,616,0,-1
22842,16,7,594,10,1859,2381,30,7,617,0,-1
22846,25,16,594,10,1860,2382,30,7,617,0,-1
22850,19,10,594,10,1860,2382,30,7,616,0,-1
22854,26,17,594,10,1861,2383,30,7,614,0,-1
22858,20,11,594,10,1861,2383,30,7,615,0,-1
22862,22,13,594,10,1861,2384,30,7,615,0,-1
22866,-13,39,592,10,1861,2384,30,-42,616,0,-1
22870,26,16,592,10,1862,2385,30,8,616,0,-1
22874,19,12,592,10,1862,2385,30,4,616,0,-1
22878,21,15,592,10,1863,2385,30,4,617,0,-1
22882,23,17,592,10,1863,2386,30,4,618,0,-1
22886,3,28,591,10,1863,2386,30,-19,619,0,-1
22890,22,15,591,10,1864,2386,30,5,619,0,-1
22894,21,16,591,10,1864,2387,30,3,617,0,-1
22898,38,3,592,10,1865,2387,30,28,617,0,-1
22902,24,20,592,10,1865,2388,30,3,617,0,-1
22906,19,13,592,10,1865,2388,30,4,616,0,-1
22910,0,23,591,10,1865,2388,30,-19,615,0,-1
22914,23,16,591,10,1866,2389,30,5,614,0,-1
22918,18,13,591,10,1866,2389,30,3,616,0,-1
22922,41,5,592,10,1867,2390,30,28,615,0,-1
22926,36,1,593,10,1867,2390,30,28,617,0,-1
22930,2,27,592,10,1867,2390,30,-20,617,0,-1
22934,-2,50,590,10,1868,2391,30,-42,617,0,-1
22938,37,0,591,10,1868,2391,30,30,617,0,-1
22942,31,-2,592,10,1868,2391,30,26,617,0,-1
22946,26,21,592,10,1869,2392,30,3,617,0,-1
22950,6,31,591,10,1869,2392,30,-19,617,0,-1
22954,18,11,591,10,1869,2392,30,5,618,0,-1
22958,26,22,591,10,1870,2393,30,3,618,0,-1
22962,21,17,591,10,1870,2393,30,3,618,0,-1
22966,40,4,592,10,1871,2393,30,28,619,0,-1
22970,27,22,592,10,1871,2394,30,3,620,0,-1
22974,6,31,591,10,1871,2394,30,-19,618,0,-1
22978,15,39,590,10,1872,2395,30,-19,616,0,-1
22982,8,34,589,10,1872,2395,30,-20,616,0,-1
22986,38,3,590,10,1873,2395,30,27,613,0,-1
22990,38,6,591,10,1873,2396,30,25,613,0,-1
22994,25,22,591,10,1874,2396,30,2,613,0,-1
22998,20,15,591,10,1874,2396,30,3,613,0,-1
23002,28,23,591,10,1875,2397,30,3,612,0,-1
23006,-7,48,589,10,1875,2397,30,-45,613,0,-1
23010,56,-11,591,10,1875,2398,30,54,614,0,-1
23014,9,39,590,10,1876,2398,30,-24,615,0,-1
23018,74,-23,593,10,1876,2399,30,78,615,0,-1
23022,-18,72,590,10,1877,2399,80,-72,616,0,-1
23026,31,22,590,10,1877,2400,80,7,614,0,-1
23030,29,26,590,10,1878,2400,80,2,615,0,-1
23034,21,18,590,10,1878,2400,80,2,611,0,-1
23038,30,27,590,10,1879,2401,80,2,612,0,-1
23042,21,17,590,10,1879,2401,80,2,610,0,-1
23046,28,24,590,10,1880,2402,80,2,609,0,-1
23050,26,23,590,10,1881,2402,80,2,608,0,-1
23054,26,23,590,10,1881,2403,80,2,609,0,-1
23058,19,16,590,10,1881,2403,80,2,609,0,-1
23062,42,8,591,10,1882,2404,80,27,609,0,-1
23066,25,23,591,10,1883,2404,80,2,609,0,-1
23070,10,36,590,10,1883,2405,80,-20,609,0,-1
23074,26,20,590,10,1884,2405,80,4,609,0,-1
23078,39,4,591,10,1884,2406,80,27,607,0,-1
23082,22,19,591,10,1885,2406,80,2,607,0,-1
23086,23,19,591,10,1885,2407,80,3,608,0,-1
23090,24,19,591,10,1886,2407,80,3,609,0,-1
23094,46,10,592,10,1887,2408,80,28,610,0,-1
23098,23,18,592,10,1887,2408,80,3,611,0,-1
23102,10,34,591,10,1887,2409,80,-19,613,0,-1
23106,41,4,592,10,1888,2409,80,30,613,0,-1
23110,25,21,592,10,1888,2410,80,3,614,0,-1
23114,42,5,593,10,1889,2410,80,29,615,0,-1
23118,11,36,592,10,1889,2411,80,-20,614,0,-1
23122,34,26,592,10,1890,2412,80,6,614,0,-1
23126,40,3,593,10,1890,2412,80,29,613,0,-1
23130,9,35,592,10,1891,2412,80,-20,613,0,-1
23134,26,18,592,10,1891,2413,80,6,613,0,-1
23138,41,4,593,10,1891,2414,80,29,613,0,-1
23142,9,34,592,10,1892,2414,80,-20,612,0,-1
23146,17,39,591,10,1893,2415,80,-18,612,0,-1
23150,40,2,592,10,1893,2415,80,30,613,0,-1
23154,39,4,593,10,1893,2416,80,28,614,0,-1
23158,72,-26,596,10,1894,2416,80,78,615,0,-1
23162,-19,67,593,10,1895,2417,80,-69,616,0,-1
23166,31,17,593,10,1895,2417,80,10,616,0,-1
23170,27,20,593,10,1895,2418,80,6,615,0,-1
23174,29,22,593,10,1896,2418,80,6,616,0,-1
23178,15,38,592,10,1896,2419,80,-18,617,0,-1
23182,45,6,593,10,1897,2419,80,31,617,0,-1
23186,44,8,594,10,1897,2420,80,29,618,0,-1
23190,7,31,593,10,1897,2420,80,-19,617,0,-1
23194,32,22,593,10,1898,2421,80,7,617,0,-1
23198,45,7,594,10,1899,2421,80,30,615,0,-1
23202,29,22,594,10,1899,2422,80,5,615,0,-1
23206,8,29,593,10,1899,2422,80,-17,615,0,-1
23210,31,21,593,10,1900,2423,80,7,615,0,-1
23214,36,28,593,10,1901,2424,80,6,615,0,-1
23218,44,5,594,10,1901,2424,80,30,616,0,-1
23222,29,22,594,10,1901,2425,80,5,617,0,-1
23226,30,21,594,10,1902,2425,80,7,617,0,-1
23230,30,21,594,10,1902,2426,80,7,617,0,-1
23234,46,6,595,10,1903,2426,80,31,617,0,-1
23238,14,37,594,10,1903,2427,80,-18,617,0,-1
23242,52,11,595,10,1904,2428,80,33,616,0,-1
23246,27,19,595,10,1904,2428,80,6,615,0,-1
23250,34,24,595,10,1905,2429,80,8,614,0,-1
23254,49,8,596,10,1905,2430,80,32,614,0,-1
23258,10,31,595,10,1906,2430,80,-16,613,0,-1
23262,34,22,595,10,1906,2431,80,9,615,0,-1
23266,53,12,596,10,1907,2432,80,32,614,0,-1
23270,29,20,596,10,1907,2432,80,7,614,0,-1
23274,31,19,596,10,1908,2433,80,9,615,0,-1
23278,52,10,597,10,1908,2434,80,34,615,0,-1
23282,35,24,597,10,1909,2434,80,8,615,0,-1
23286,35,22,597,10,1909,2435,80,10,615,0,-1
23290,19,37,596,10,1909,2436,80,-14,616,0,-1
23294,35,21,596,10,1910,2436,80,10,617,0,-1
23298,34,22,596,10,1910,2437,80,9,618,0,-1
23302,55,12,597,10,1911,2438,80,34,617,0,-1
23306,37,26,597,10,1911,2439,80,8,617,0,-1
23310,42,29,597,10,1912,2440,80,10,615,0,-1
23314,49,5,598,10,1912,2440,80,35,614,0,-1
23318,38,26,598,10,1913,2441,80,9,613,0,-1
23322,53,7,599,10,1913,2442,80,36,613,0,-1
23326,26,43,598,10,1914,2443,80,-13,612,0,-1
23330,55,8,599,10,1914,2444,80,37,612,0,-1
23334,51,7,600,10,1915,2444,80,35,612,0,-1
23338,42,27,600,10,1915,2446,80,12,613,0,-1
23342,35,18,600,10,1915,2446,80,13,614,0,-1
23346,41,24,600,10,1916,2447,80,13,615,0,-1
23350,55,7,601,10,1916,2448,80,38,616,0,-1
23354,44,28,601,10,1917,2449,80,13,616,0,-1
23358,43,24,601,10,1917,2450,80,14,616,0,-1
23362,25,38,600,10,1917,2451,80,-9,615,0,-1
23366,60,10,601,10,1918,2452,80,40,613,0,-1
23370,47,30,601,10,1919,2453,80,13,612,0,-1
23374,44,25,601,10,1919,2454,80,14,612,0,-1
23378,41,22,601,10,1919,2456,80,14,612,0,-1
23382,45,27,601,10,1920,2456,80,14,612,0,-1
23386,64,15,602,10,1920,2458,80,39,612,0,-1
23390,44,26,602,10,1921,2459,80,14,611,0,-1
23394,47,27,602,10,1921,2460,80,15,610,0,-1
23398,50,30,602,10,1922,2461,80,15,610,0,-1
23402,45,25,602,10,1922,2462,80,15,609,0,-1
23406,47,27,602,10,1923,2463,80,15,608,0,-1
23410,58,7,603,10,1923,2464,80,40,608,0,-1
23414,36,48,602,10,1924,2466,80,-9,608,0,-1
23418,63,10,603,10,1925,2467,80,42,607,0,-1
23422,48,29,603,10,1925,2468,80,15,607,0,-1
23426,45,23,603,10,1925,2469,80,17,608,0,-1
23430,48,27,603,10,1926,2470,80,17,609,0,-1
23434,56,35,603,10,1927,2472,80,17,609,0,-1
23438,52,31,603,10,1927,2473,80,17,612,0,-1
23442,47,26,603,10,1928,2474,80,17,612,0,-1
23446,50,29,603,10,1928,2475,80,17,612,0,-1
23450,67,14,604,10,1929,2476,80,41,610,0,-1
23454,51,31,604,10,1929,2478,80,16,608,0,-1
23458,53,30,604,10,1930,2479,80,18,607,0,-1
23462,52,29,604,10,1931,2480,80,18,604,0,-1
23466,52,29,604,10,1931,2482,80,18,604,0,-1
23470,53,30,604,10,1932,2483,80,18,605,0,-1
23474,47,25,604,10,1932,2484,80,18,606,0,-1
23478,56,34,604,10,1933,2486,80,18,608,0,-1
23482,66,12,605,10,1933,2487,80,42,609,0,-1
23486,37,46,604,10,1934,2488,80,-7,611,0,-1
23490,77,21,605,10,1935,2490,80,44,611,0,-1
23494,54,32,605,10,1935,2491,80,17,611,0,-1
23498,63,39,605,10,1936,2493,80,19,611,0,-1
23502,47,53,604,10,1937,2494,80,-5,610,0,-1
23506,59,35,604,10,1937,2496,80,19,606,0,-1
23510,56,34,604,10,1938,2497,80,18,604,0,-1
23514,55,32,604,10,1939,2498,80,18,603,0,-1
23518,54,31,604,10,1939,2500,80,18,602,0,-1
23522,59,36,604,10,1940,2502,80,18,602,0,-1
23526,72,19,605,10,1941,2503,80,42,602,0,-1
23530,39,48,604,10,1942,2504,80,-7,601,0,-1
23534,76,21,605,10,1943,2506,80,44,602,0,-1
23538,58,36,605,10,1943,2508,80,17,603,0,-1
23542,58,34,605,10,1944,2509,80,19,604,0,-1
23546,72,17,606,10,1945,2511,80,43,604,0,-1
23550,61,37,606,10,1946,2512,80,18,603,0,-1
23554,66,40,606,10,1947,2514,80,20,603,0,-1
23558,55,30,606,10,1947,2515,80,20,602,0,-1
23562,76,20,607,10,1948,2517,80,45,602,0,-1
23566,57,32,607,10,1949,2518,80,19,601,0,-1
23570,63,36,607,10,1950,2520,80,21,602,0,-1
23574,66,39,607,10,1951,2522,80,21,601,0,-1
23578,78,20,608,10,1951,2524,80,46,601,0,-1
23582,58,32,608,10,1952,2525,80,20,600,0,-1
23586,62,34,608,10,1953,2527,80,22,598,0,-1
23590,74,15,609,10,1954,2529,80,47,599,0,-1
23594,62,35,609,10,1955,2530,80,22,599,0,-1
23598,59,29,609,10,1955,2532,80,23,598,0,-1
23602,47,48,608,10,1956,2534,80,-1,598,0,-1
23606,80,19,609,10,1957,2536,80,48,598,0,-1
23610,54,26,609,10,1957,2537,80,22,600,0,-1
23614,60,30,609,10,1958,2539,80,23,601,0,-1
23618,73,12,610,10,1959,2541,80,48,602,0,-1
23622,45,47,609,10,1960,2542,80,-1,601,0,-1
23626,64,33,609,10,1961,2544,80,25,601,0,-1
23630,29,61,607,10,1961,2546,80,-25,601,0,-1
23634,80,18,608,10,1962,2548,80,49,602,0,-1
23638,42,47,607,10,1963,2549,80,-3,601,0,-1
23642,46,48,606,10,1964,2551,80,-1,600,0,-1
23646,100,-15,609,10,1965,2552,80,96,601,0,-1
23650,22,60,607,10,1965,2554,80,-30,601,0,-1
23654,60,29,607,10,1966,2556,80,24,601,0,-1
23658,70,12,608,10,1967,2557,80,46,601,0,-1
23662,42,47,607,10,1968,2559,80,-3,601,0,-1
23666,71,11,608,10,1969,2560,80,47,601,0,-1
23670,58,32,608,10,1970,2562,80,20,601,0,-1
23674,62,34,608,10,1971,2564,80,22,602,0,-1
23678,68,9,609,10,1971,2565,80,47,604,0,-1
23682,57,30,609,10,1972,2567,80,22,605,0,-1
23686,72,12,610,10,1973,2568,80,48,607,0,-1
23690,61,32,610,10,1974,2570,80,23,607,0,-1
23694,64,33,610,10,1975,2572,80,24,605,0,-1
23698,53,22,610,10,1975,2573,80,24,605,0,-1
23702,58,27,610,10,1976,2575,80,24,605,0,-1
23706,75,14,611,10,1977,2577,80,49,602,0,-1
23710,39,39,610,10,1978,2578,80,0,599,0,-1
23714,59,26,610,10,1979,2580,80,26,601,0,-1
23718,55,24,610,10,1979,2582,80,24,602,0,-1
23722,53,22,610,10,1980,2583,80,24,604,0,-1
23726,60,29,610,10,1981,2585,80,24,608,0,-1
23730,67,5,611,10,1981,2586,80,49,610,0,-1
23734,57,27,611,10,1982,2588,80,24,611,0,-1
23738,63,31,611,10,1983,2590,80,25,612,0,-1
23742,46,44,610,10,1984,2591,80,1,612,0,-1
23746,59,26,610,10,1984,2593,80,26,612,0,-1
23750,62,31,610,10,1985,2595,80,24,611,0,-1
23754,43,43,609,10,1986,2596,80,0,609,0,-1
23758,62,30,609,10,1987,2598,80,25,607,0,-1
23762,41,42,608,10,1987,2600,80,-1,606,0,-1
23766,54,24,608,10,1988,2601,80,24,606,0,-1
23770,57,28,608,10,1989,2603,80,22,605,0,-1
23774,38,41,607,10,1990,2605,80,-2,605,0,-1
23778,58,29,607,10,1991,2606,80,23,606,0,-1
23782,54,27,607,10,1991,2608,80,21,607,0,-1
23786,52,25,607,10,1993,2609,80,21,608,0,-1
23790,88,0,609,10,1993,2611,80,70,609,0,-1
23794,7,74,606,10,1994,2612,80,-53,608,0,-1
23798,60,29,606,10,1995,2614,80,25,608,0,-1
23802,70,13,607,10,1996,2615,80,45,607,0,-1
23806,56,31,607,10,1997,2617,80,19,604,0,-1
23810,47,20,607,10,1998,2618,80,21,604,0,-1
23814,58,31,607,10,1999,2620,80,21,604,0,-1
23818,47,20,607,10,1999,2621,80,21,603,0,-1
23822,51,24,607,10,2000,2623,80,21,604,0,-1
23826,62,4,608,10,2001,2624,80,46,602,0,-1
23830,53,27,608,10,2002,2626,80,20,607,0,-1
23834,54,26,608,10,2003,2627,80,22,611,0,-1
23838,53,24,608,10,2003,2629,80,22,612,0,-1
23842,36,39,607,10,2004,2630,80,-2,613,0,-1
23846,43,45,606,10,2005,2632,80,-1,615,0,-1
23850,87,-1,608,10,2006,2633,80,71,615,0,-1
23854,42,49,607,10,2007,2635,80,-5,613,0,-1
23858,52,23,607,10,2007,2636,80,23,614,0,-1
23862,56,29,607,10,2008,2638,80,21,612,0,-1
23866,53,26,607,10,2009,2639,80,21,611,0,-1
23870,52,25,607,10,2010,2640,80,21,612,0,-1
23874,53,27,607,10,2011,2642,80,21,607,0,-1
23878,29,33,606,10,2011,2643,80,-3,607,0,-1
23882,50,22,606,10,2012,2645,80,21,607,0,-1
23886,46,20,606,10,2013,2646,80,20,605,0,-1
23890,51,25,606,10,2014,2648,80,20,606,0,-1
23894,50,24,606,10,2015,2649,80,20,609,0,-1
23898,42,17,606,10,2015,2650,80,20,610,0,-1
23902,50,24,606,10,2016,2652,80,20,612,0,-1
23906,51,26,606,10,2017,2653,80,20,617,0,-1
23910,42,48,605,10,2018,2655,80,-4,618,0,-1
23914,57,31,605,10,2019,2656,80,20,619,0,-1
23918,55,31,605,10,2019,2658,80,19,619,0,-1
23922,38,45,604,10,2020,2659,80,-5,618,0,-1
23926,53,28,604,10,2021,2660,80,19,618,0,-1
23930,41,49,603,10,2022,2662,80,-6,615,0,-1
23934,8,77,600,10,2023,2663,80,-55,614,0,-1
23938,97,-18,603,10,2024,2664,80,92,612,0,-1
23942,53,38,603,10,2025,2666,80,12,612,0,-1
23946,32,41,602,10,2026,2667,80,-7,612,0,-1
23950,53,31,602,10,2027,2668,80,17,612,0,-1
