16556,19,32,600,10,1962,2549,50,-9,612,0,-1
16560,48,-1,601,10,1963,2549,50,40,612,0,-1
16564,15,29,600,10,1963,2550,50,-11,615,0,-1
16568,36,17,600,10,1964,2551,50,15,615,0,-1
16572,33,16,600,10,1964,2552,50,13,616,0,-1
16576,54,6,601,10,1965,2553,50,38,617,0,-1
16580,36,19,601,10,1965,2554,50,13,617,0,-1
16584,24,37,600,10,1966,2555,50,-9,616,0,-1
16588,47,-2,601,10,1966,2555,50,40,617,0,-1
16592,35,19,601,10,1967,2556,50,13,616,0,-1
16596,34,15,601,10,1967,2557,50,14,615,0,-1
16600,17,29,600,10,1967,2558,50,-9,616,0,-1
16604,38,19,600,10,1968,2559,50,15,616,0,-1
16608,41,24,600,10,1969,2560,50,13,617,0,-1
16612,38,21,600,10,1969,2561,50,13,617,0,-1
16616,-29,76,596,10,1969,2561,50,-85,620,0,-1
16620,85,-27,599,10,1970,2562,50,89,619,0,-1
16624,37,28,599,10,1971,2563,50,7,618,0,-1
16628,-9,67,596,10,1971,2564,50,-61,616,0,-1
16632,57,9,597,10,1972,2565,50,38,615,0,-1
16636,28,17,597,10,1972,2565,50,8,612,0,-1
16640,33,20,597,10,1973,2567,50,10,611,0,-1
16644,30,17,597,10,1973,2567,50,10,611,0,-1
16648,20,38,596,10,1974,2568,50,-14,612,0,-1
16652,39,25,596,10,1975,2569,50,10,612,0,-1
16656,35,23,596,10,1975,2570,50,9,613,0,-1
16660,17,36,595,10,1976,2571,50,-15,613,0,-1
16664,100,-35,599,10,1977,2571,50,108,615,0,-1
16668,-12,72,596,10,1977,2572,50,-67,616,0,-1
16672,27,41,595,10,1978,2573,50,-10,616,0,-1
16676,53,9,596,10,1979,2573,50,34,616,0,-1
16680,32,22,596,10,1979,2574,50,7,613,0,-1
16684,38,26,596,10,1980,2575,50,9,613,0,-1
16688,41,29,596,10,1981,2576,50,9,612,0,-1
16692,35,23,596,10,1981,2577,50,9,609,0,-1
16696,47,5,597,10,1982,2577,50,34,609,0,-1
16700,34,23,597,10,1983,2578,50,8,607,0,-1
16704,32,19,597,10,1983,2579,50,10,608,0,-1
16708,35,22,597,10,1984,2580,50,10,606,0,-1
16712,38,25,597,10,1985,2581,50,10,608,0,-1
16716,44,0,598,10,1985,2581,50,35,609,0,-1
16720,34,21,598,10,1986,2582,50,9,610,0,-1
16724,39,25,598,10,1987,2583,50,11,612,0,-1
16728,52,7,599,10,1987,2584,50,36,613,0,-1
16732,41,27,599,10,1988,2585,50,11,614,0,-1
16736,45,29,599,10,1989,2586,50,12,614,0,-1
16740,41,25,599,10,1989,2587,50,12,613,0,-1
16744,44,28,599,10,1990,2588,50,12,613,0,-1
16748,46,30,599,10,1991,2589,50,12,612,0,-1
16752,41,25,599,10,1991,2590,50,12,611,0,-1
16756,44,28,599,10,1992,2591,50,12,611,0,-1
16760,29,44,598,10,1993,2592,50,-12,608,0,-1
16764,70,-7,600,10,1993,2593,50,62,606,0,-1
16768,23,41,599,10,1994,2594,50,-14,604,0,-1
16772,42,24,599,10,1995,2595,50,14,602,0,-1
16776,36,20,599,10,1995,2596,50,12,602,0,-1
16780,53,7,600,10,1996,2597,50,37,602,0,-1
16784,39,24,600,10,1997,2598,50,12,602,0,-1
16788,50,2,601,10,1997,2599,50,38,602,0,-1
16792,37,21,601,10,1998,2600,50,13,603,0,-1
16796,56,7,602,10,1999,2601,50,39,604,0,-1
16800,51,2,603,10,1999,2602,50,39,604,0,-1
16804,39,20,603,10,2000,2603,50,15,604,0,-1
16808,49,27,603,10,2001,2605,50,17,605,0,-1
16812,58,6,604,10,2001,2606,50,41,604,0,-1
16816,38,17,604,10,2001,2607,50,16,605,0,-1
16820,42,19,604,10,2002,2608,50,18,606,0,-1
16824,44,21,604,10,2003,2609,50,18,605,0,-1
16828,40,17,604,10,2003,2610,50,18,606,0,-1
16832,42,20,604,10,2004,2611,50,18,607,0,-1
16836,44,22,604,10,2004,2613,50,18,607,0,-1
16840,48,26,604,10,2005,2614,50,18,611,0,-1
16844,44,21,604,10,2005,2615,50,18,611,0,-1
16848,47,24,604,10,2006,2616,50,18,612,0,-1
16852,49,26,604,10,2007,2617,50,18,612,0,-1
16856,50,27,604,10,2007,2619,50,18,611,0,-1
16860,66,13,605,10,2008,2620,50,42,610,0,-1
16864,49,27,605,10,2009,2621,50,17,605,0,-1
16868,58,3,606,10,2009,2622,50,43,603,0,-1
16872,28,36,605,10,2010,2623,50,-5,602,0,-1
16876,65,8,606,10,2011,2625,50,45,598,0,-1
16880,57,3,607,10,2011,2626,50,43,598,0,-1
16884,42,17,607,10,2012,2627,50,19,597,0,-1
16888,44,17,607,10,2012,2629,50,21,598,0,-1
16892,60,2,608,10,2013,2630,50,46,598,0,-1
16896,54,-2,609,10,2013,2631,50,45,599,0,-1
16900,50,22,609,10,2014,2633,50,22,604,0,-1
16904,66,6,610,10,2015,2634,50,48,604,0,-1
16908,44,15,610,10,2015,2635,50,23,604,0,-1
16912,49,18,610,10,2015,2637,50,24,607,0,-1
16916,49,19,610,10,2016,2638,50,24,606,0,-1
16920,51,20,610,10,2017,2640,50,24,607,0,-1
16924,53,22,610,10,2017,2641,50,24,609,0,-1
16928,31,31,609,10,2017,2642,50,0,608,0,-1
16932,40,39,608,10,2018,2644,50,0,609,0,-1
16936,71,9,609,10,2019,2645,50,48,609,0,-1
16940,54,26,609,10,2019,2647,50,22,609,0,-1
16944,24,57,607,10,2020,2648,50,-25,609,0,-1
16948,70,9,608,10,2021,2649,50,49,607,0,-1
16952,37,41,607,10,2021,2651,50,-3,606,0,-1
16956,68,9,608,10,2022,2652,50,47,605,0,-1
16960,49,23,608,10,2023,2653,50,20,601,0,-1
16964,48,20,608,10,2023,2655,50,22,599,0,-1
16968,47,19,608,10,2024,2656,50,22,598,0,-1
16972,45,17,608,10,2025,2657,50,22,595,0,-1
16976,44,16,608,10,2025,2659,50,22,595,0,-1
16980,44,16,608,10,2026,2660,50,22,596,0,-1
16984,42,14,608,10,2027,2662,50,22,594,0,-1
16988,42,13,608,10,2027,2663,50,22,594,0,-1
16992,40,12,608,10,2028,2664,50,22,593,0,-1
16996,61,2,609,10,2029,2666,50,47,592,0,-1
17000,38,10,609,10,2029,2667,50,22,593,0,-1
17004,39,9,609,10,2030,2668,50,23,594,0,-1
17008,39,9,609,10,2030,2670,50,23,594,0,-1
17012,23,24,608,10,2031,2671,50,-1,594,0,-1
17016,49,-11,609,10,2031,2672,50,48,596,0,-1
17020,18,22,608,10,2032,2674,50,-2,597,0,-1
17024,7,38,606,10,2032,2675,50,-25,600,0,-1
17028,71,-19,608,10,2033,2676,50,72,604,0,-1
17032,19,26,607,10,2033,2677,50,-5,607,0,-1
17036,56,-3,608,10,2034,2678,50,47,610,0,-1
17040,44,18,608,10,2035,2679,50,20,615,0,-1
17044,48,20,608,10,2035,2681,50,22,616,0,-1
17048,39,10,608,10,2035,2682,50,22,618,0,-1
17052,49,21,608,10,2036,2683,50,22,618,0,-1
17056,51,23,608,10,2037,2684,50,22,618,0,-1
17060,15,48,606,10,2037,2685,50,-26,617,0,-1
17064,64,3,607,10,2038,2686,50,48,616,0,-1
17068,26,32,606,10,2038,2687,50,-4,615,0,-1
17072,14,48,604,10,2039,2688,50,-27,613,0,-1
17076,70,-17,606,10,2040,2689,50,70,612,0,-1
17080,22,32,605,10,2040,2690,50,-7,609,0,-1
17084,42,16,605,10,2041,2691,50,20,609,0,-1
17088,37,13,605,10,2042,2693,50,19,609,0,-1
17092,24,30,604,10,2042,2693,50,-5,609,0,-1
17096,48,23,604,10,2043,2695,50,19,610,0,-1
17100,24,32,603,10,2044,2695,50,-6,607,0,-1
17104,41,17,603,10,2044,2697,50,18,606,0,-1
17108,34,13,603,10,2045,2697,50,17,605,0,-1
17112,41,20,603,10,2046,2699,50,17,603,0,-1
17116,28,7,603,10,2046,2700,50,17,602,0,-1
17120,37,15,603,10,2047,2701,50,17,601,0,-1
17124,45,-6,604,10,2047,2702,50,41,599,0,-1
17128,16,26,603,10,2048,2703,50,-8,600,0,-1
17132,67,-17,605,10,2049,2704,50,68,603,0,-1
17136,29,9,605,10,2049,2705,50,16,602,0,-1
17140,27,3,605,10,2050,2705,50,19,602,0,-1
17144,45,-9,606,10,2050,2707,50,43,601,0,-1
17148,40,-13,607,10,2051,2707,50,43,600,0,-1
17152,7,13,606,10,2051,2709,50,-4,601,0,-1
17156,36,-21,607,10,2051,2709,50,46,601,0,-1
17160,23,0,607,10,2052,2710,50,19,601,0,-1
17164,21,-4,607,10,2052,2711,50,21,601,0,-1
17168,21,-5,607,10,2052,2712,50,21,605,0,-1
17172,42,-14,608,10,2053,2713,50,46,607,0,-1
17176,26,0,608,10,2053,2714,50,20,610,0,-1
17180,13,15,607,10,2053,2715,50,-2,615,0,-1
17184,22,-6,607,10,2053,2715,50,23,616,0,-1
17188,22,-3,607,10,2053,2716,50,21,618,0,-1
17192,26,0,607,10,2053,2717,50,21,623,0,-1
17196,12,16,606,10,2053,2718,50,-3,624,0,-1
17200,23,-4,606,10,2053,2718,50,21,625,0,-1
17204,26,0,606,10,2053,2719,50,20,628,0,-1
17208,13,19,605,10,2053,2720,50,-4,630,0,-1
17212,25,0,605,10,2053,2720,50,20,631,0,-1
17216,33,9,605,10,2054,2721,50,19,631,0,-1
17220,14,21,604,10,2054,2721,50,-5,633,0,-1
17224,34,9,604,10,2054,2722,50,19,636,0,-1
17228,35,13,604,10,2054,2723,50,18,636,0,-1
17232,22,31,603,10,2055,2723,50,-6,637,0,-1
17236,41,17,603,10,2055,2724,50,18,638,0,-1
17240,26,35,602,10,2055,2725,50,-7,638,0,-1
17244,22,31,601,10,2055,2725,50,-7,639,0,-1
17248,46,25,601,10,2056,2726,50,16,639,0,-1
17252,30,42,600,10,2056,2727,50,-9,638,0,-1
17256,62,12,601,10,2057,2727,50,40,638,0,-1
17260,29,43,600,10,2057,2728,50,-11,635,0,-1
17264,20,63,598,10,2058,2729,50,-34,632,0,-1
17268,63,13,599,10,2059,2729,50,39,628,0,-1
17272,21,38,598,10,2059,2730,50,-13,615,0,-1
17276,39,22,598,10,2060,2731,50,13,608,0,-1
17280,32,18,598,10,2061,2731,50,11,604,0,-1
17284,24,9,598,10,2061,2732,50,11,595,0,-1
17288,27,12,598,10,2062,2733,50,11,594,0,-1
17292,35,-9,599,10,2063,2733,50,36,589,0,-1
17296,15,2,599,10,2063,2734,50,11,588,0,-1
17300,36,-10,600,10,2064,2735,50,37,589,0,-1
17304,41,-4,601,10,2065,2736,50,36,595,0,-1
17308,40,-6,602,10,2065,2737,50,37,598,0,-1
17312,19,1,602,10,2065,2737,50,14,603,0,-1
17316,26,6,602,10,2066,2738,50,15,604,0,-1
17320,47,-3,603,10,2067,2739,50,40,605,0,-1
17324,37,-12,604,10,2067,2739,50,40,605,0,-1
17328,22,1,604,10,2067,2740,50,16,605,0,-1
17332,22,0,604,10,2067,2741,50,18,605,0,-1
17336,37,-16,605,10,2067,2742,50,42,605,0,-1
17340,35,-17,606,10,2068,2742,50,42,604,0,-1
17344,35,-18,607,10,2068,2743,50,43,603,0,-1
17348,4,10,606,10,2068,2744,50,-4,603,0,-1
17352,22,-5,606,10,2068,2745,50,21,605,0,-1
17356,31,-24,607,10,2068,2745,50,45,608,0,-1
17360,20,-4,607,10,2068,2746,50,19,613,0,-1
17364,8,12,606,10,2068,2747,50,-3,615,0,-1
17368,35,-22,607,10,2068,2747,50,46,617,0,-1
17372,9,15,606,10,2068,2748,50,-4,624,0,-1
17376,25,-2,606,10,2068,2748,50,21,628,0,-1
17380,31,5,606,10,2068,2749,50,20,634,0,-1
17384,32,6,606,10,2068,2749,50,20,640,0,-1
17388,22,28,605,10,2068,2750,50,-4,643,0,-1
17392,28,33,604,10,2068,2751,50,-3,645,0,-1
17396,40,15,604,10,2068,2751,50,19,645,0,-1
17400,21,29,603,10,2068,2751,50,-6,644,0,-1
17404,32,39,602,10,2069,2752,50,-6,642,0,-1
17408,32,41,601,10,2069,2753,50,-7,640,0,-1
17412,43,22,601,10,2069,2753,50,16,640,0,-1
17416,38,19,601,10,2069,2753,50,14,639,0,-1
17420,17,60,599,10,2070,2754,50,-34,639,0,-1
17424,57,38,599,10,2071,2755,50,15,639,0,-1
17428,66,19,600,10,2071,2755,50,37,640,0,-1
17432,28,75,598,10,2072,2756,50,-37,640,0,-1
17436,47,59,597,10,2073,2756,50,-9,642,0,-1
17440,61,46,597,10,2073,2757,50,12,642,0,-1
17444,53,70,596,10,2074,2758,50,-14,642,0,-1
17448,75,62,596,10,2075,2759,50,10,644,0,-1
17452,72,60,596,10,2076,2759,50,9,641,0,-1
17456,74,62,596,10,2077,2760,50,9,636,0,-1
17460,56,75,595,10,2079,2761,50,-15,625,0,-1
17464,75,32,596,10,2079,2762,50,34,599,0,-1
17468,44,65,595,10,2081,2763,50,-16,590,0,-1
17472,63,20,596,10,2082,2764,50,34,575,0,-1
17476,55,14,597,10,2083,2765,50,32,568,0,-1
17480,46,35,597,10,2085,2767,50,8,562,0,-1
17484,50,6,598,10,2086,2768,50,35,552,0,-1
17488,42,0,599,10,2087,2769,50,34,549,0,-1
17492,39,-4,600,10,2088,2770,50,35,552,0,-1
17496,27,12,600,10,2089,2771,50,12,563,0,-1
17500,66,-12,602,10,2090,2773,50,63,569,0,-1
17504,49,3,603,10,2091,2774,50,37,574,0,-1
17508,49,0,604,10,2092,2775,50,40,574,0,-1
17512,47,-4,605,10,2093,2776,50,41,572,0,-1
17516,24,2,605,10,2093,2777,50,17,572,0,-1
17520,49,-5,606,10,2094,2779,50,43,577,0,-1
17524,48,-5,607,10,2095,2780,50,43,580,0,-1
17528,42,-12,608,10,2095,2781,50,44,581,0,-1
17532,50,-37,610,10,2095,2782,50,70,577,0,-1
17536,35,-21,611,10,2096,2783,50,46,576,0,-1
17540,32,-28,612,10,2096,2784,50,48,577,0,-1
17544,36,-25,613,10,2097,2785,50,50,580,0,-1
17548,24,-8,613,10,2097,2787,50,26,582,0,-1
17552,23,-11,613,10,2097,2788,50,28,587,0,-1
17556,29,-5,613,10,2097,2789,50,28,604,0,-1
17560,33,-1,613,10,2097,2790,50,28,614,0,-1
17564,43,8,613,10,2097,2791,50,28,633,0,-1
17568,31,27,612,10,2097,2792,50,3,638,0,-1
17572,97,-30,615,10,2097,2793,50,102,643,0,-1
17576,-7,84,611,10,2097,2794,50,-73,649,0,-1
17580,43,34,610,10,2097,2795,50,7,647,0,-1
17584,43,41,609,10,2097,2796,50,1,645,0,-1
17588,39,38,608,10,2097,2797,50,0,638,0,-1
17592,38,38,607,10,2098,2797,50,0,638,0,-1
17596,49,51,606,10,2099,2799,50,-1,636,0,-1
17600,55,28,606,10,2099,2799,50,21,636,0,-1
17604,24,60,604,10,2099,2800,50,-29,637,0,-1
17608,61,34,604,10,2100,2801,50,21,636,0,-1
17612,34,73,602,10,2101,2802,50,-31,637,0,-1
17616,71,47,602,10,2102,2803,50,19,639,0,-1
17620,58,69,601,10,2103,2805,50,-8,640,0,-1
17624,79,58,601,10,2104,2805,50,16,640,0,-1
17628,72,85,600,10,2105,2807,50,-9,641,0,-1
17632,81,61,600,10,2106,2808,50,15,624,0,-1
17636,71,53,600,10,2107,2809,50,13,610,0,-1
17640,52,66,599,10,2108,2811,50,-10,597,0,-1
17644,72,24,600,10,2109,2812,50,38,583,0,-1
17648,55,39,600,10,2111,2813,50,12,577,0,-1
17652,44,27,600,10,2112,2815,50,13,559,0,-1
17656,48,0,601,10,2113,2817,50,38,552,0,-1
17660,37,21,601,10,2115,2818,50,13,549,0,-1
17664,40,-8,602,10,2115,2819,50,39,551,0,-1
17668,34,16,602,10,2117,2821,50,14,555,0,-1
17672,62,-19,604,10,2118,2822,50,65,560,0,-1
17676,37,19,604,10,2119,2824,50,14,570,0,-1
17680,61,-23,606,10,2119,2825,50,67,573,0,-1
17684,35,13,606,10,2120,2827,50,17,575,0,-1
17688,50,-5,607,10,2121,2828,50,45,577,0,-1
17692,33,8,607,10,2122,2829,50,19,580,0,-1
17696,40,14,607,10,2123,2831,50,21,584,0,-1
17700,50,-7,608,10,2123,2832,50,46,589,0,-1
17704,24,29,607,10,2124,2834,50,-3,590,0,-1
17708,81,-39,610,10,2124,2835,50,97,593,0,-1
17712,-10,57,607,10,2125,2836,50,-54,598,0,-1
17716,72,-22,609,10,2125,2838,50,75,600,0,-1
17720,8,45,607,10,2126,2839,50,-28,603,0,-1
17724,46,16,607,10,2127,2841,50,24,608,0,-1
17728,46,19,607,10,2127,2842,50,21,610,0,-1
17732,10,45,605,10,2127,2843,50,-27,612,0,-1
17736,61,2,606,10,2128,2844,50,47,615,0,-1
17740,30,38,605,10,2129,2845,50,-5,616,0,-1
17744,50,24,605,10,2129,2847,50,20,619,0,-1
17748,38,45,604,10,2130,2848,50,-5,623,0,-1
17752,25,62,602,10,2131,2849,50,-29,624,0,-1
17756,57,33,602,10,2131,2851,50,19,625,0,-1
17760,26,68,600,10,2132,2852,50,-33,626,0,-1
17764,59,38,600,10,2133,2853,50,16,624,0,-1
17768,39,52,599,10,2134,2854,50,-10,618,0,-1
17772,42,24,599,10,2135,2855,50,14,597,0,-1
17776,27,42,598,10,2136,2857,50,-12,591,0,-1
17780,35,18,598,10,2137,2858,50,13,582,0,-1
17784,29,15,598,10,2138,2859,50,11,580,0,-1
17788,25,10,598,10,2139,2860,50,11,577,0,-1
17792,29,-15,599,10,2139,2862,50,36,573,0,-1
17796,35,-9,600,10,2141,2863,50,35,575,0,-1
17800,21,6,600,10,2141,2864,50,12,581,0,-1
17804,26,9,600,10,2142,2865,50,13,591,0,-1
17808,30,13,600,10,2143,2866,50,13,598,0,-1
17812,42,-5,601,10,2143,2867,50,38,603,0,-1
17816,15,29,600,10,2144,2868,50,-11,608,0,-1
17820,28,9,600,10,2144,2869,50,15,609,0,-1
17824,30,13,600,10,2145,2870,50,13,610,0,-1
17828,26,9,600,10,2145,2871,50,13,610,0,-1
17832,30,12,600,10,2146,2872,50,13,611,0,-1
17836,19,33,599,10,2147,2873,50,-10,615,0,-1
17840,26,9,599,10,2147,2873,50,14,618,0,-1
17844,27,11,599,10,2147,2875,50,12,623,0,-1
17848,21,36,598,10,2148,2875,50,-12,631,0,-1
17852,43,26,598,10,2149,2876,50,13,633,0,-1
17856,41,27,598,10,2149,2877,50,11,635,0,-1
17860,9,56,596,10,2150,2878,50,-37,625,0,-1
17864,36,20,596,10,2150,2879,50,12,621,0,-1
17868,44,2,597,10,2151,2879,50,34,617,0,-1
17872,6,26,596,10,2151,2880,50,-15,609,0,-1
17876,40,-3,597,10,2152,2881,50,35,606,0,-1
17880,23,12,597,10,2153,2882,50,8,600,0,-1
17884,35,-8,598,10,2153,2883,50,35,601,0,-1
17888,17,5,598,10,2154,2883,50,9,603,0,-1
17892,19,5,598,10,2154,2884,50,11,609,0,-1
17896,41,-3,599,10,2155,2885,50,36,613,0,-1
17900,26,12,599,10,2155,2886,50,11,617,0,-1
17904,14,29,598,10,2155,2887,50,-12,624,0,-1
17908,9,23,597,10,2156,2887,50,-11,627,0,-1
17912,17,33,596,10,2156,2888,50,-12,630,0,-1
17916,40,26,596,10,2157,2889,50,10,633,0,-1
17920,48,5,597,10,2157,2889,50,34,634,0,-1
17924,17,37,596,10,2157,2890,50,-15,634,0,-1
17928,40,26,596,10,2158,2891,50,10,633,0,-1
17932,32,20,596,10,2158,2891,50,9,631,0,-1
17936,21,40,595,10,2159,2892,50,-15,628,0,-1
17940,31,18,595,10,2159,2893,50,9,619,0,-1
17944,5,26,594,10,2160,2893,50,-16,617,0,-1
17948,27,16,594,10,2160,2894,50,8,616,0,-1
17952,45,5,595,10,2161,2895,50,31,614,0,-1
17956,21,13,595,10,2161,2895,50,6,614,0,-1
17960,6,27,594,10,2161,2896,50,-16,615,0,-1
17964,61,-11,596,10,2162,2897,50,58,618,0,-1
17968,29,21,596,10,2163,2897,50,6,621,0,-1
17972,33,21,596,10,2163,2898,50,9,625,0,-1
17976,34,22,596,10,2163,2899,50,9,627,0,-1
17980,19,38,595,10,2164,2899,50,-15,628,0,-1
17984,36,24,595,10,2164,2900,50,9,631,0,-1
17988,57,16,596,10,2165,2901,50,32,631,0,-1
17992,65,-5,598,10,2165,2902,50,57,630,0,-1
17996,-21,91,594,10,2166,2902,50,-90,627,0,-1
18000,41,24,594,10,2166,2903,50,13,625,0,-1
18004,42,33,594,10,2167,2904,50,7,622,0,-1
18008,37,28,594,10,2167,2905,50,7,617,0,-1
18012,18,40,593,10,2168,2905,50,-17,616,0,-1
18016,38,28,593,10,2169,2906,50,7,615,0,-1
18020,33,26,593,10,2169,2907,50,6,613,0,-1
18024,36,28,593,10,2170,2908,50,6,611,0,-1
18028,19,42,592,10,2171,2909,50,-18,613,0,-1
18032,49,10,593,10,2171,2909,50,31,616,0,-1
18036,22,48,592,10,2172,2910,50,-20,617,0,-1
18040,12,65,590,10,2173,2911,50,-42,617,0,-1
18044,80,-19,593,10,2173,2912,50,80,618,0,-1
18048,35,34,593,10,2174,2912,50,1,617,0,-1
18052,59,20,594,10,2175,2913,50,30,617,0,-1
18056,24,48,593,10,2175,2914,50,-19,617,0,-1
18060,44,34,593,10,2176,2915,50,7,615,0,-1
18064,60,21,594,10,2177,2916,50,30,613,0,-1
18068,45,38,594,10,2178,2917,50,5,611,0,-1
18072,52,12,595,10,2179,2917,50,31,613,0,-1
18076,46,38,595,10,2179,2919,50,6,613,0,-1
18080,59,17,596,10,2180,2919,50,32,613,0,-1
18084,30,51,595,10,2181,2921,50,-16,612,0,-1
18088,73,0,597,10,2181,2921,50,59,612,0,-1
18092,35,57,596,10,2182,2923,50,-17,612,0,-1
18096,61,16,597,10,2183,2923,50,35,608,0,-1
18100,45,34,597,10,2183,2925,50,8,607,0,-1
18104,47,34,597,10,2184,2926,50,10,605,0,-1
18108,64,20,598,10,2185,2927,50,35,606,0,-1
18112,48,35,598,10,2186,2928,50,9,605,0,-1
18116,50,36,598,10,2187,2929,50,11,607,0,-1
18120,67,22,599,10,2187,2931,50,36,608,0,-1
18124,52,38,599,10,2188,2932,50,11,607,0,-1
18128,53,37,599,10,2189,2933,50,12,607,0,-1
18132,62,16,600,10,2189,2934,50,37,606,0,-1
18136,52,37,600,10,2190,2936,50,12,603,0,-1
18140,51,34,600,10,2191,2937,50,13,600,0,-1
18144,65,16,601,10,2192,2938,50,38,598,0,-1
18148,48,31,601,10,2193,2939,50,13,597,0,-1
18152,47,29,601,10,2193,2941,50,14,596,0,-1
18156,47,29,601,10,2194,2942,50,14,597,0,-1
18160,47,29,601,10,2195,2944,50,14,598,0,-1
18164,48,30,601,10,2195,2945,50,14,601,0,-1
18168,48,30,601,10,2196,2946,50,14,601,0,-1
18172,71,22,602,10,2197,2948,50,39,603,0,-1
18176,49,31,602,10,2198,2949,50,14,605,0,-1
18180,51,31,602,10,2198,2950,50,15,606,0,-1
18184,73,23,603,10,2199,2952,50,40,606,0,-1
18188,55,36,603,10,2200,2953,50,15,604,0,-1
18192,61,39,603,10,2201,2955,50,17,603,0,-1
18196,50,29,603,10,2201,2956,50,17,599,0,-1
18200,56,34,603,10,2202,2958,50,17,599,0,-1
18204,23,63,601,10,2203,2959,50,-32,598,0,-1
18208,82,-2,603,10,2204,2961,50,67,595,0,-1
18212,52,35,603,10,2205,2962,50,13,594,0,-1
18216,61,8,604,10,2205,2963,50,41,594,0,-1
18220,51,30,604,10,2206,2965,50,16,595,0,-1
18224,56,33,604,10,2207,2967,50,18,594,0,-1
18228,46,24,604,10,2207,2968,50,18,594,0,-1
18232,45,23,604,10,2208,2969,50,18,595,0,-1
18236,51,28,604,10,2209,2971,50,18,596,0,-1
18240,55,33,604,10,2210,2973,50,18,596,0,-1
18244,53,30,604,10,2211,2974,50,18,598,0,-1
18248,31,39,603,10,2211,2975,50,-6,600,0,-1
18252,54,31,603,10,2212,2977,50,18,603,0,-1
18256,58,37,603,10,2213,2979,50,17,603,0,-1
18260,56,34,603,10,2214,2980,50,17,603,0,-1
18264,52,31,603,10,2215,2981,50,17,601,0,-1
18268,51,29,603,10,2215,2983,50,17,601,0,-1
18272,96,-16,606,10,2216,2984,50,91,602,0,-1
18276,7,80,603,10,2217,2986,50,-58,600,0,-1
18280,55,28,603,10,2218,2987,50,21,600,0,-1
18284,58,37,603,10,2219,2989,50,17,600,0,-1
18288,64,11,604,10,2219,2990,50,41,599,0,-1
18292,45,24,604,10,2220,2992,50,16,599,0,-1
18296,67,13,605,10,2221,2993,50,42,599,0,-1
18300,57,35,605,10,2222,2995,50,17,602,0,-1
18304,55,31,605,10,2223,2996,50,19,602,0,-1
18308,63,8,606,10,2223,2997,50,43,603,0,-1
18312,52,29,606,10,2224,2999,50,18,601,0,-1
18316,58,33,606,10,2225,3001,50,20,602,0,-1
18320,49,23,606,10,2225,3002,50,20,601,0,-1
18324,54,28,606,10,2226,3004,50,20,601,0,-1
18328,51,25,606,10,2227,3005,50,20,600,0,-1
18332,54,29,606,10,2228,3007,50,20,598,0,-1
18336,51,26,606,10,2229,3008,50,20,598,0,-1
18340,65,9,607,10,2229,3010,50,45,599,0,-1
18344,49,25,607,10,2230,3011,50,19,602,0,-1
18348,55,28,607,10,2231,3013,50,21,602,0,-1
18352,54,27,607,10,2231,3015,50,21,604,0,-1
18356,53,26,607,10,2232,3016,50,21,605,0,-1
18360,51,24,607,10,2233,3017,50,21,604,0,-1
18364,49,23,607,10,2233,3019,50,21,603,0,-1
18368,24,59,605,10,2234,3021,50,-27,604,0,-1
18372,70,11,606,10,2235,3022,50,47,605,0,-1
18376,43,20,606,10,2235,3024,50,18,603,0,-1
18380,33,38,605,10,2236,3025,50,-4,600,0,-1
18384,54,28,605,10,2237,3027,50,20,600,0,-1
18388,59,4,606,10,2237,3028,50,43,600,0,-1
18392,27,34,605,10,2238,3029,50,-5,600,0,-1
18396,50,24,605,10,2239,3031,50,20,601,0,-1
18400,41,17,605,10,2239,3032,50,19,601,0,-1
18404,32,38,604,10,2240,3034,50,-5,602,0,-1
18408,47,23,604,10,2241,3035,50,19,604,0,-1
18412,32,40,603,10,2241,3037,50,-6,608,0,-1
18416,49,26,603,10,2242,3038,50,18,611,0,-1
18420,49,27,603,10,2243,3039,50,17,612,0,-1
18424,60,8,604,10,2243,3040,50,41,615,0,-1
18428,52,32,604,10,2244,3042,50,16,616,0,-1
18432,51,28,604,10,2245,3043,50,18,611,0,-1
18436,42,20,604,10,2245,3044,50,18,608,0,-1
18440,48,25,604,10,2246,3046,50,18,605,0,-1
18444,45,22,604,10,2247,3047,50,18,602,0,-1
18448,21,29,603,10,2247,3048,50,-6,600,0,-1
18452,36,13,603,10,2248,3049,50,18,598,0,-1
18456,42,20,603,10,2249,3051,50,17,599,0,-1
18460,34,12,603,10,2249,3052,50,17,598,0,-1
18464,4,44,601,10,2250,3053,50,-32,600,0,-1
18468,39,17,601,10,2251,3054,50,18,606,0,-1
18472,34,15,601,10,2251,3055,50,14,609,0,-1
18476,23,36,600,10,2252,3056,50,-9,615,0,-1
18480,28,40,599,10,2253,3057,50,-9,619,0,-1
18484,44,26,599,10,2253,3059,50,14,618,0,-1
18488,39,23,599,10,2254,3059,50,12,619,0,-1
18492,-4,72,596,10,2254,3061,50,-61,618,0,-1
18496,69,-9,598,10,2255,3061,50,63,618,0,-1
18500,42,32,598,10,2256,3063,50,8,615,0,-1
18504,17,34,597,10,2256,3063,50,-13,614,0,-1
18508,36,21,597,10,2257,3065,50,12,613,0,-1
18512,51,7,598,10,2258,3065,50,35,612,0,-1
18516,37,24,598,10,2259,3066,50,9,611,0,-1
18520,48,3,599,10,2259,3067,50,36,610,0,-1
18524,35,21,599,10,2260,3068,50,11,611,0,-1
